date,open,high,low,close,volume,is_anomaly
2025-10-17,422.51,424.54,417.0,420.62,27271,False
2025-10-16,430.0,430.0,411.07,421.84,77678,False
2025-10-15,412.0,434.0,403.0,420.93,299831,False
2025-10-14,378.98,411.69,378.98,411.69,121102,False
2025-10-13,389.49,389.49,361.0,374.26,57991,False
2025-10-10,395.05,399.0,385.25,389.49,27822,False
2025-10-09,402.75,404.87,395.9,397.62,14978,False
2025-10-08,402.53,404.88,400.01,400.81,9686,False
2025-10-07,412.0,412.0,400.0,402.41,23326,False
2025-10-06,413.0,413.0,399.21,400.43,40078,False
2025-10-03,401.7,412.51,400.3,410.41,66592,False
2025-10-02,400.0,405.53,395.71,404.54,53020,False
2025-10-01,403.69,403.69,393.2,400.01,43240,False
2025-09-30,401.57,405.0,394.0,400.14,121343,False
2025-09-29,402.5,405.0,401.25,403.6,18259,False
2025-09-26,402.03,408.0,400.2,402.22,49051,False
2025-09-25,405.0,414.0,400.0,401.85,157343,False
2025-09-24,410.0,410.0,399.0,405.82,110871,False
2025-09-23,419.99,420.99,405.0,409.96,231424,False
2025-09-22,416.5,427.0,410.11,416.97,152589,False
2025-09-19,417.0,420.0,408.01,415.39,42169,False
2025-09-18,412.7,428.0,410.21,417.07,69918,False
2025-09-17,412.45,412.45,407.01,410.57,182542,False
2025-09-16,416.0,416.0,408.05,409.93,12240,False
2025-09-15,412.1,417.45,407.22,411.55,15604,False
2025-09-12,414.98,417.45,408.0,410.04,84084,False
2025-09-11,416.0,418.98,409.45,410.32,44892,False
2025-09-10,415.18,416.0,410.0,412.16,16272,False
2025-09-09,419.5,420.0,414.3,415.18,10661,False
2025-09-08,423.0,424.0,417.0,419.3,73681,False
2025-09-05,419.97,428.0,417.5,418.2,30827,False
2025-09-04,427.51,428.0,421.6,422.35,25029,False
2025-09-03,419.03,432.0,419.0,427.29,246136,False
2025-09-02,421.03,432.0,415.2,418.33,129476,False
2025-09-01,417.0,429.99,417.0,420.5,36339,False
2025-08-29,411.1,432.0,411.1,417.61,50349,False
2025-08-28,411.03,415.48,401.0,410.81,101966,False
2025-08-27,428.03,432.0,400.0,410.51,66456,False
2025-08-26,427.97,446.0,422.1,427.32,171223,False
2025-08-25,429.98,430.2,411.11,421.42,55830,False
2025-08-22,441.0,441.0,429.0,430.11,96314,False
2025-08-21,453.98,463.0,430.1,440.1,110884,False
2025-08-20,440.0,464.0,439.9,451.48,348116,False
2025-08-19,438.9,448.0,436.09,438.48,49994,False
2025-08-18,434.36,439.0,425.0,435.49,54847,False
2025-08-15,421.03,439.99,416.01,430.64,184753,False
2025-08-13,425.01,425.01,416.0,421.0,10442,False
2025-08-12,422.27,430.0,410.51,424.76,51981,False
2025-08-11,432.0,434.0,416.0,422.27,36093,False
2025-08-08,436.0,437.95,420.0,430.53,68073,False
2025-08-07,416.0,440.0,416.0,431.19,105716,False
2025-08-06,396.16,423.0,396.15,411.85,174469,False
2025-08-05,404.98,406.0,395.13,396.63,48578,False
2025-08-04,402.02,410.0,402.02,403.77,89098,False
2025-08-01,398.71,401.0,392.51,400.07,45474,False
2025-07-31,399.0,401.99,395.0,398.71,97116,False
2025-07-30,397.0,402.89,395.5,398.52,79212,False
2025-07-29,396.8,407.0,395.0,395.58,185418,False
2025-07-28,395.0,399.0,386.0,393.9,67178,False
2025-07-25,390.7,397.0,382.21,394.35,9508,False
